cond;age;gender;dotx;doty;fingerx;fingery;;distance;;;;;;;
3d;19;m;1011;246;504;425;;537,6709031;;;;;;;
3d;19;m;1014;252;504;422;;537,5872022;;;;;;;
3d;19;m;1017;259;503;415;;537,1517476;;;;;;;
3d;19;m;1020;266;502;407;;536,8472781;;;;;;;
3d;19;m;1023;273;501;400;;537,22714;;;;;;;
3d;19;m;1025;280;500;397;;537,8791686;;;;;;;
3d;19;m;1027;287;500;389;;536,7802157;;;;;;;
3d;19;m;1030;295;500;379;;536,6153185;;;;;;;
3d;19;m;1032;302;500;368;;536,0783525;;;;;;;
3d;19;m;1033;309;500;362;;535,6286027;;;;;;;
3d;19;m;1035;317;501;349;;534,9579423;;;;;;;
3d;19;m;1036;324;502;337;;534,1582163;;;;;;;
3d;19;m;1038;332;505;324;;533,0600341;;;;;;;
3d;19;m;1039;339;507;317;;532,4546929;;;;;;;
3d;19;m;1040;347;511;304;;530,7447597;;;;;;;
3d;19;m;1041;354;518;290;;526,901319;;;;;;;
3d;19;m;1041;362;521;283;;525,966729;;;;;;;
3d;19;m;1041;369;527;272;;523,0726527;;;;;;;
3d;19;m;1041;376;531;262;;522,5858781;;;;;;;
3d;19;m;1040;383;534;255;;521,9386937;;;;;;;
3d;19;m;1039;389;537;250;;520,8886637;;;;;;;
3d;19;m;1038;396;541;243;;520,0173074;;;;;;;
3d;19;m;1037;403;548;235;;517,0541558;;;;;;;
3d;19;m;1035;410;554;227;;514,6357935;;;;;;;
3d;19;m;1034;417;558;223;;514,015564;;;;;;;
3d;19;m;1032;423;564;215;;512,1406057;;;;;;;
3d;19;m;1030;430;571;210;;509;;;;;;;
3d;19;m;1028;437;579;205;;505,3958844;;;;;;;
3d;19;m;1026;443;582;202;;505,1900632;;;;;;;
3d;19;m;1023;450;588;197;;503,2236083;;;;;;;
3d;19;m;1021;457;593;193;;502,871753;;;;;;;
3d;19;m;1018;463;597;189;;502,3116562;;;;;;;
3d;19;m;1015;470;600;188;;501,7459517;;;;;;;
3d;19;m;1012;476;605;184;;500,9121679;;;;;;;
3d;19;m;1009;482;609;181;;500,6006392;;;;;;;
3d;19;m;1005;488;613;178;;499,7639443;;;;;;;
3d;19;m;1001;495;615;177;;500,1199856;;;;;;;
3d;19;m;998;501;618;174;;501,3272384;;;;;;;
3d;19;m;994;507;622;171;;501,2783658;;;;;;;
3d;19;m;990;513;624;169;;502,2867707;;;;;;;
3d;19;m;986;518;626;167;;502,793198;;;;;;;
3d;19;m;981;524;629;164;;503,4918073;;;;;;;
3d;19;m;977;530;634;159;;505,2623081;;;;;;;
3d;19;m;972;535;636;157;;505,7469723;;;;;;;
3d;19;m;968;541;640;154;;507,2997142;;;;;;;
3d;19;m;963;546;644;151;;507,7263042;;;;;;;
3d;19;m;958;551;648;147;;509,2307925;;;;;;;
3d;19;m;953;557;650;146;;510,6172735;;;;;;;
3d;19;m;948;562;654;143;;511,8564252;;;;;;;
3d;19;m;942;566;659;139;;512,2675082;;;;;;;
3d;19;m;937;571;665;135;;513,8871471;;;;;;;
3d;19;m;931;576;668;134;;514,3277165;;;;;;;
3d;19;m;926;580;673;131;;515,3736509;;;;;;;
3d;19;m;920;585;678;128;;517,1199087;;;;;;;
3d;19;m;914;589;682;126;;517,8735367;;;;;;;
3d;19;m;908;593;684;125;;518,8448708;;;;;;;
3d;19;m;902;597;690;123;;519,2494584;;;;;;;
3d;19;m;896;601;695;121;;520,3854341;;;;;;;
3d;19;m;890;604;700;120;;519,9576906;;;;;;;
3d;19;m;884;608;702;119;;521,7710226;;;;;;;
3d;19;m;878;611;706;118;;522,1427008;;;;;;;
3d;19;m;871;614;711;117;;522,1197181;;;;;;;
3d;19;m;865;617;712;116;;523,8415791;;;;;;;
3d;19;m;858;620;716;115;;524,5845976;;;;;;;
3d;19;m;852;623;719;114;;526,089346;;;;;;;
3d;19;m;845;625;722;113;;526,5671847;;;;;;;
3d;19;m;839;627;724;113;;526,7076988;;;;;;;
3d;19;m;832;630;726;113;;527,7546779;;;;;;;
3d;19;m;825;632;728;113;;527,9867423;;;;;;;
3d;19;m;818;633;730;112;;528,3795984;;;;;;;
3d;19;m;812;635;732;112;;529,0831693;;;;;;;
3d;19;m;805;636;733;111;;529,914144;;;;;;;
3d;19;m;798;638;734;111;;530,8719243;;;;;;;
3d;19;m;791;639;735;110;;531,9558252;;;;;;;
3d;19;m;785;640;736;110;;532,2602747;;;;;;;
3d;19;m;778;641;739;109;;533,4275958;;;;;;;
3d;19;m;771;641;742;108;;533,7883476;;;;;;;
3d;19;m;764;641;745;107;;534,3379081;;;;;;;
3d;19;m;756;641;747;106;;535,0756956;;;;;;;
3d;19;m;749;640;750;104;;536,0009328;;;;;;;
3d;19;m;741;639;753;103;;536,1343115;;;;;;;
3d;19;m;734;638;756;102;;536,4513025;;;;;;;
3d;19;m;726;637;758;101;;536,9543742;;;;;;;
3d;19;m;719;635;761;100;;536,6460659;;;;;;;
3d;19;m;711;634;763;99;;537,5211624;;;;;;;
3d;19;m;704;632;765;99;;536,4792633;;;;;;;
3d;19;m;697;630;766;99;;535,4642845;;;;;;;
3d;19;m;689;628;768;99;;534,8663384;;;;;;;
3d;19;m;682;626;770;100;;533,3104162;;;;;;;
3d;19;m;675;623;771;101;;530,7541804;;;;;;;
3d;19;m;668;621;774;102;;529,7140738;;;;;;;
3d;19;m;661;618;777;103;;527,9024531;;;;;;;
3d;19;m;654;615;779;104;;526,0665357;;;;;;;
3d;19;m;647;612;780;104;;525,1218906;;;;;;;
3d;19;m;641;609;784;105;;523,8940733;;;;;;;
3d;19;m;634;605;789;107;;521,5639942;;;;;;;
3d;19;m;628;602;793;108;;520,8272266;;;;;;;
3d;19;m;621;598;795;108;;519,9769226;;;;;;;
3d;19;m;615;594;800;109;;519,0857347;;;;;;;
3d;19;m;609;590;804;110;;518,0974812;;;;;;;
3d;19;m;603;586;807;111;;516,9535763;;;;;;;
3d;19;m;597;582;810;112;;516,0125967;;;;;;;
3d;19;m;591;577;814;113;;514,8057886;;;;;;;
3d;19;m;585;572;818;115;;512,9697847;;;;;;;
3d;19;m;580;568;822;116;;512,7065437;;;;;;;
3d;19;m;574;563;824;116;;512,1611075;;;;;;;
3d;19;m;569;558;829;117;;511,9384729;;;;;;;
3d;19;m;564;553;833;119;;510,6045437;;;;;;;
3d;19;m;559;548;834;119;;509,5743322;;;;;;;
3d;19;m;554;542;838;120;;508,6649192;;;;;;;
3d;19;m;550;537;840;121;;507,1055117;;;;;;;
3d;19;m;545;532;842;122;;506,269691;;;;;;;
3d;19;m;541;526;844;123;;504,200357;;;;;;;
3d;19;m;537;520;847;124;;502,9075462;;;;;;;
3d;19;m;533;514;850;125;;501,8067357;;;;;;;
3d;19;m;529;508;852;125;;501,0169658;;;;;;;
3d;19;m;525;502;853;125;;499,7129176;;;;;;;
3d;19;m;522;496;856;125;;499,1963542;;;;;;;
3d;19;m;518;490;857;125;;498,1425499;;;;;;;
3d;19;m;515;484;859;125;;497,2092115;;;;;;;
3d;19;m;512;478;860;125;;495,6944623;;;;;;;
3d;19;m;510;471;862;125;;493,5787678;;;;;;;
3d;19;m;507;465;864;125;;493;;;;;;;
3d;19;m;505;458;866;126;;490,4538714;;;;;;;
3d;19;m;502;452;867;126;;489,3883938;;;;;;;
3d;19;m;500;445;869;127;;487,119082;;;;;;;
3d;19;m;499;439;872;128;;485,6439025;;;;;;;
3d;19;m;497;432;877;130;;485,3905644;;;;;;;
3d;19;m;496;425;879;131;;482,8301979;;;;;;;
3d;19;m;494;419;883;133;;482,8219133;;;;;;;
3d;19;m;493;412;888;134;;483,0207035;;;;;;;
3d;19;m;492;405;890;135;;480,9407448;;;;;;;
3d;19;m;492;398;894;138;;478,7525457;;;;;;;
3d;19;m;491;391;898;140;;478,1736086;;;;;;;
3d;19;m;491;385;904;144;;478,1736086;;;;;;;
3d;19;m;491;378;907;146;;476,3192207;;;;;;;
3d;19;m;491;371;914;151;;476,7903103;;;;;;;
3d;19;m;491;364;919;155;;476,3034747;;;;;;;
3d;19;m;491;356;925;159;;476,6182959;;;;;;;
3d;19;m;491;349;927;162;;474,4101601;;;;;;;
3d;19;m;491;341;933;166;;475,3830035;;;;;;;
3d;19;m;492;334;938;170;;475,1968013;;;;;;;
3d;19;m;492;326;944;175;;476,5553483;;;;;;;
3d;19;m;493;319;947;177;;475,688974;;;;;;;
3d;19;m;494;311;952;181;;476,092428;;;;;;;
3d;19;m;495;304;958;185;;478,0481147;;;;;;;
3d;19;m;497;297;963;189;;478,3513353;;;;;;;
3d;19;m;498;290;965;192;;477,1718768;;;;;;;
3d;19;m;500;282;970;196;;477,8033068;;;;;;;
3d;19;m;502;275;974;200;;477,9215417;;;;;;;
3d;19;m;504;268;978;203;;478,4359936;;;;;;;
3d;19;m;506;261;979;205;;476,3034747;;;;;;;
3d;19;m;509;254;981;207;;474,3342703;;;;;;;
3d;19;m;511;248;983;210;;473,5271903;;;;;;;
3d;19;m;514;241;985;212;;471,8919368;;;;;;;
3d;19;m;517;234;985;213;;468,4709169;;;;;;;
3d;19;m;521;228;987;215;;466,1812952;;;;;;;
3d;19;m;524;221;988;217;;464,0172411;;;;;;;
3d;19;m;528;215;989;218;;461,0097613;;;;;;;
3d;19;m;531;209;990;219;;459,1089195;;;;;;;
3d;19;m;535;203;991;220;;456,3167759;;;;;;;
3d;19;m;539;197;992;221;;453,6353161;;;;;;;
3d;19;m;548;185;993;223;;446,6195249;;;;;;;
3d;19;m;553;180;994;224;;443,1895757;;;;;;;
3d;19;m;558;174;995;225;;439,9659078;;;;;;;
3d;19;m;568;164;996;226;;432,4673398;;;;;;;
3d;19;m;578;154;997;227;;425,3116504;;;;;;;
3d;19;m;584;150;998;228;;421,2837524;;;;;;;
3d;19;m;589;145;999;229;;418,5164274;;;;;;;
3d;19;m;595;141;1000;230;;414,6637192;;;;;;;
3d;19;m;601;137;1001;231;;410,8965807;;;;;;;
3d;19;m;607;133;1002;232;;407,2173867;;;;;;;
3d;19;m;613;129;1003;233;;403,6285421;;;;;;;
3d;19;m;619;125;1004;234;;400,1324781;;;;;;;
3d;19;m;626;122;1005;236;;395,7739254;;;;;;;
3d;19;m;632;118;1006;237;;392,4754769;;;;;;;
3d;19;m;639;115;1007;239;;388,3297568;;;;;;;
3d;19;m;645;112;1008;240;;384,9064821;;;;;;;
3d;19;m;652;110;1008;242;;379,6840792;;;;;;;
3d;19;m;659;107;1009;244;;375,8576858;;;;;;;
3d;19;m;666;105;1010;246;;371,7754699;;;;;;;
3d;19;m;673;102;1011;247;;367,7893419;;;;;;;
3d;19;m;680;100;1011;248;;362,5810254;;;;;;;
3d;19;m;687;99;1011;249;;357,0378131;;;;;;;
3d;19;m;694;97;1011;250;;351,9914772;;;;;;;
3d;19;m;702;96;1011;251;;345,6963986;;;;;;;
3d;19;m;709;94;1011;252;;340,8342706;;;;;;;
3d;19;m;716;93;1011;253;;335,5964839;;;;;;;
3d;19;m;724;92;1011;254;;329,5648646;;;;;;;
3d;19;m;731;92;1012;254;;324,3532025;;;;;;;
3d;19;m;746;91;1012;255;;312,4931999;;;;;;;
3d;19;m;761;91;1013;256;;301,2125495;;;;;;;
3d;19;m;769;91;1013;257;;295,1135375;;;;;;;
3d;19;m;776;91;1014;258;;290,7455933;;;;;;;
3d;19;m;796;92;1015;260;;276,0163039;;;;;;;
3d;19;m;803;92;1016;261;;271,9007172;;;;;;;
3d;19;m;810;93;1017;262;;267,2264957;;;;;;;
3d;19;m;816;94;1017;263;;262,606169;;;;;;;
3d;19;m;823;95;1018;264;;258,0426321;;;;;;;
3d;19;m;830;96;1018;265;;252,7943828;;;;;;;
3d;19;m;837;98;1019;266;;247,6852842;;;;;;;
3d;19;m;843;100;1019;267;;242,6211038;;;;;;;
3d;19;m;850;102;1020;268;;237,6047138;;;;;;;
3d;19;m;856;104;1021;269;;233,3452378;;;;;;;
3d;19;m;863;106;1022;271;;229,1418774;;;;;;;
3d;19;m;869;109;1023;272;;224,2431716;;;;;;;
3d;19;m;876;111;1024;275;;220,9072203;;;;;;;
3d;19;m;882;114;1024;277;;216,1781673;;;;;;;
3d;19;m;888;117;1025;280;;212,9272176;;;;;;;
3d;19;m;894;121;1026;281;;207,4222746;;;;;;;
3d;19;m;901;124;1027;285;;204,4431461;;;;;;;
3d;19;m;907;128;1028;288;;200,6015952;;;;;;;
3d;19;m;912;131;1029;291;;198,2145302;;;;;;;
3d;19;m;918;135;1030;292;;192,8548677;;;;;;;
3d;19;m;924;139;1031;295;;189,1692364;;;;;;;
3d;19;m;930;144;1032;298;;184,7159982;;;;;;;
3d;19;m;935;148;1034;302;;183,0764867;;;;;;;
3d;19;m;941;153;1035;304;;177,8679285;;;;;;;
3d;19;m;946;158;1036;307;;174,0718243;;;;;;;
3d;19;m;951;162;1037;312;;172,904598;;;;;;;
3d;19;m;956;168;1037;313;;166,0903369;;;;;;;
3d;19;m;961;173;1038;318;;164,176734;;;;;;;
3d;19;m;966;178;1039;321;;160,5552864;;;;;;;
3d;19;m;971;184;1039;324;;155,6406117;;;;;;;
3d;19;m;976;189;1039;326;;150,7912464;;;;;;;
3d;19;m;980;195;1039;331;;148,2464165;;;;;;;
3d;19;m;984;201;1039;336;;145,7737974;;;;;;;
3d;19;m;989;207;1039;342;;143,9618005;;;;;;;
3d;19;m;993;213;1039;344;;138,8416364;;;;;;;
3d;19;m;997;219;1039;348;;135,6650287;;;;;;;
3d;19;m;1000;226;1039;352;;131,8976876;;;;;;;
3d;19;m;1004;232;1039;354;;126,9212354;;;;;;;
3d;19;m;1007;239;1039;355;;120,3328717;;;;;;;
3d;19;m;1011;245;1039;358;;116,4173527;;;;;;;
3d;19;m;1014;252;1039;360;;110,8557621;;;;;;;
3d;19;m;1017;259;1039;361;;104,3455797;;;;;;;
3d;19;m;1022;273;1040;364;;92,76313923;;;;;;;
3d;19;m;1025;280;1040;365;;86,31338251;;;;;;;
3d;19;m;1027;287;1041;365;;79,24645102;;;;;;;
3d;19;m;1029;294;1041;366;;72,99315036;;;;;;;
3d;19;m;1031;302;1041;367;;65,76473219;;;;;;;
3d;19;m;1033;309;1041;368;;59,53990259;;;;;;;
3d;19;m;1035;316;1041;369;;53,33854141;;;;;;;
3d;19;m;1036;324;1041;370;;46,27094121;;;;;;;
3d;19;m;1038;331;1041;371;;40,11234224;;;;;;;
3d;19;m;1041;369;1041;372;;3;;;;;;;
3d;19;m;1039;389;1041;373;;16,1245155;;;;;;;
3d;19;m;1034;416;1042;374;;42,75511665;;;;;;;
3d;19;m;1026;443;1042;375;;69,85699679;;;;;;;
3d;19;m;1021;456;1042;376;;82,71033793;;;;;;;
3d;19;m;1015;469;1042;377;;95,8801335;;;;;;;
3d;19;m;1009;482;1042;378;;109,1100362;;;;;;;
3d;19;m;1002;494;1043;379;;122,0901306;;;;;;;
3d;19;m;998;500;1043;380;;128,1600562;;;;;;;
3d;19;m;986;518;1043;381;;148,3846353;;;;;;;
3d;19;m;982;524;1043;382;;154,5477273;;;;;;;
3d;19;m;977;530;1043;383;;161,136588;;;;;;;
3d;19;m;973;535;1043;384;;166,436174;;;;;;;
3d;19;m;963;546;1043;385;;179,7804216;;;;;;;
3d;19;m;937;571;1043;386;;213,2158531;;;;;;;
3d;19;m;920;584;1043;387;;232,2455597;;;;;;;
3d;19;m;909;593;1043;388;;244,9101876;;;;;;;
3d;19;m;903;597;1043;389;;250,7269431;;;;;;;
3d;19;m;897;600;1043;390;;255,7655176;;;;;;;
3d;19;m;859;620;1043;391;;293,7635103;;;;;;;
3d;19;m;832;629;1043;392;;317,3168763;;;;;;;
3d;19;m;812;635;1043;393;;334,5519392;;;;;;;
3d;19;m;798;638;1043;394;;345,775939;;;;;;;
3d;19;m;792;639;1043;395;;350,0528532;;;;;;;
3d;19;m;785;640;1043;397;;354,4192433;;;;;;;
3d;19;m;778;641;1043;399;;358,8718434;;;;;;;
3d;19;m;771;641;1043;401;;362,7450896;;;;;;;
3d;19;m;764;641;1043;405;;365,4271473;;;;;;;
3d;19;m;757;641;1042;411;;366,2308015;;;;;;;
3d;19;m;749;640;1041;413;;369,8553771;;;;;;;
3d;19;m;741;639;1040;418;;371,8090908;;;;;;;
3d;19;m;734;638;1039;426;;371,4417855;;;;;;;
3d;19;m;726;637;1036;435;;370,0054054;;;;;;;
3d;19;m;719;635;1034;439;;371;;;;;;;
3d;19;m;712;634;1031;446;;370,2769234;;;;;;;
3d;19;m;704;632;1027;454;;368,7994035;;;;;;;
3d;19;m;697;630;1023;464;;365,8305619;;;;;;;
3d;19;m;690;628;1020;468;;366,7424164;;;;;;;
3d;19;m;682;626;1015;476;;365,2245884;;;;;;;
3d;19;m;675;623;1010;482;;363,4638909;;;;;;;
3d;19;m;668;621;1005;488;;362,2954595;;;;;;;
3d;19;m;661;618;1002;491;;363,881849;;;;;;;
3d;19;m;655;615;998;496;;363,0564694;;;;;;;
3d;19;m;648;612;995;501;;364,3212868;;;;;;;
3d;19;m;641;609;991;505;;365,1246363;;;;;;;
3d;19;m;634;605;989;507;;368,2784273;;;;;;;
3d;19;m;628;602;984;512;;367,2002179;;;;;;;
3d;19;m;622;598;977;518;;363,9024595;;;;;;;
3d;19;m;615;594;969;527;;360,2846097;;;;;;;
3d;19;m;609;590;966;530;;362,006906;;;;;;;
3d;19;m;603;586;960;537;;360,3470549;;;;;;;
3d;19;m;597;582;954;544;;359,0167127;;;;;;;
3d;19;m;591;577;951;547;;361,2478374;;;;;;;
3d;19;m;586;573;943;556;;357,4045327;;;;;;;
3d;19;m;580;568;936;563;;356,0351106;;;;;;;
3d;19;m;575;563;929;569;;354,0508438;;;;;;;
3d;19;m;569;558;927;572;;358,2736384;;;;;;;
3d;19;m;564;553;920;577;;356,8080717;;;;;;;
3d;19;m;559;548;915;581;;357,5262228;;;;;;;
3d;19;m;554;543;911;584;;359,3466293;;;;;;;
3d;19;m;550;537;908;586;;361,3377921;;;;;;;
3d;19;m;545;532;904;589;;363,4969051;;;;;;;
3d;19;m;541;526;900;592;;365,016438;;;;;;;
3d;19;m;537;520;895;594;;365,5680511;;;;;;;
3d;19;m;533;515;893;595;;368,7817783;;;;;;;
3d;19;m;529;509;888;597;;369,6281916;;;;;;;
3d;19;m;525;503;883;599;;370,6480811;;;;;;;
3d;19;m;522;497;877;601;;369,9202617;;;;;;;
3d;19;m;519;491;874;602;;371,9489212;;;;;;;
3d;19;m;515;484;869;604;;373,7860351;;;;;;;
3d;19;m;512;478;863;605;;373,2693398;;;;;;;
3d;19;m;510;472;857;606;;371,9744615;;;;;;;
3d;19;m;507;465;855;606;;375,4796932;;;;;;;
3d;19;m;505;459;849;607;;374,4863148;;;;;;;
3d;19;m;502;452;843;609;;375,4064464;;;;;;;
3d;19;m;500;446;840;610;;377,4864236;;;;;;;
3d;19;m;499;439;833;611;;375,6860391;;;;;;;
3d;19;m;497;432;826;612;;375,0213327;;;;;;;
3d;19;m;496;426;819;614;;373,7285111;;;;;;;
3d;19;m;494;419;816;614;;376,4425587;;;;;;;
3d;19;m;493;412;808;616;;375,2878895;;;;;;;
3d;19;m;492;405;799;618;;373,654921;;;;;;;
3d;19;m;492;399;789;620;;370,2026472;;;;;;;
3d;19;m;491;392;784;621;;371,8736345;;;;;;;
3d;19;m;491;385;774;623;;369,7742555;;;;;;;
3d;19;m;491;378;763;624;;366,7424164;;;;;;;
3d;19;m;491;371;753;625;;364,910948;;;;;;;
3d;19;m;491;364;749;626;;367,7064046;;;;;;;
3d;19;m;491;357;741;627;;367,9673899;;;;;;;
3d;19;m;491;349;733;625;;367,0694757;;;;;;;
3d;19;m;491;342;725;623;;365,6733515;;;;;;;
3d;19;m;492;334;722;621;;367,7893419;;;;;;;
3d;19;m;492;327;713;617;;364,6107513;;;;;;;
3d;19;m;493;319;705;613;;362,4637913;;;;;;;
3d;19;m;494;312;700;612;;363,9175731;;;;;;;
3d;19;m;495;304;690;608;;361,1661667;;;;;;;
3d;19;m;496;297;680;606;;359,6345367;;;;;;;
3d;19;m;498;290;672;603;;358,1131106;;;;;;;
3d;19;m;500;283;667;601;;359,183797;;;;;;;
3d;19;m;502;276;659;599;;359,1350721;;;;;;;
3d;19;m;504;268;649;596;;358,6209698;;;;;;;
3d;19;m;506;262;641;593;;357,4716772;;;;;;;
3d;19;m;509;255;636;592;;360,1360854;;;;;;;
3d;19;m;511;248;628;589;;360,5135226;;;;;;;
3d;19;m;514;241;618;586;;360,3345668;;;;;;;
3d;19;m;517;235;611;582;;359,5066063;;;;;;;
3d;19;m;520;228;608;580;;362,8332951;;;;;;;
3d;19;m;524;222;601;576;;362,2775179;;;;;;;
3d;19;m;527;215;595;571;;362,4362013;;;;;;;
3d;19;m;531;209;589;567;;362,6678922;;;;;;;
3d;19;m;535;203;586;563;;363,5945544;;;;;;;
3d;19;m;539;197;580;557;;362,3272002;;;;;;;
3d;19;m;544;191;573;551;;361,1661667;;;;;;;
3d;19;m;548;186;566;545;;359,4509702;;;;;;;
3d;19;m;553;180;563;543;;363,1377149;;;;;;;
3d;19;m;557;175;556;535;;360,0013889;;;;;;;
3d;19;m;562;169;549;526;;357,2366163;;;;;;;
3d;19;m;567;164;546;521;;357,6171137;;;;;;;
3d;19;m;573;159;540;513;;355,5348084;;;;;;;
3d;19;m;578;155;534;501;;348,7864676;;;;;;;
3d;19;m;583;150;528;490;;344,419802;;;;;;;
3d;19;m;589;145;526;485;;345,787507;;;;;;;
3d;19;m;595;141;521;473;;340,147027;;;;;;;
3d;19;m;601;137;517;463;;336,6481843;;;;;;;
3d;19;m;607;133;515;454;;333,923644;;;;;;;
3d;19;m;613;129;513;449;;335,2610923;;;;;;;
3d;19;m;619;125;510;439;;332,3808057;;;;;;;
3d;19;m;625;122;508;430;;329,4738229;;;;;;;
3d;19;m;632;119;506;421;;327,2308054;;;;;;;
3d;19;m;638;115;505;416;;329,0744597;;;;;;;
3d;19;m;645;112;504;408;;327,8673512;;;;;;;
3d;19;m;652;110;501;401;;327,8444753;;;;;;;
3d;19;m;659;107;501;393;;326,741488;;;;;;;
3d;19;m;666;105;501;390;;329,317476;;;;;;;
3d;19;m;673;103;501;381;;326,9067145;;;;;;;
3d;19;m;680;100;501;374;;327,2873355;;;;;;;
3d;19;m;687;99;502;367;;325,6516544;;;;;;;
3d;19;m;694;97;503;364;;328,2834141;;;;;;;
3d;19;m;701;96;504;357;;327,001529;;;;;;;
3d;19;m;709;94;505;349;;326,5593361;;;;;;;
3d;19;m;716;93;505;346;;329,4389169;;;;;;;
3d;19;m;723;93;507;338;;326,620575;;;;;;;
3d;19;m;731;92;509;331;;326,1977928;;;;;;;
3d;19;m;738;91;510;323;;325,2814166;;;;;;;
3d;19;m;746;91;512;316;;324,6243983;;;;;;;
3d;19;m;754;91;513;312;;326,9892965;;;;;;;
3d;19;m;761;91;515;305;;326,05521;;;;;;;
3d;19;m;768;91;519;298;;323,8054972;;;;;;;
3d;19;m;775;91;521;293;;324,53043;;;;;;;
3d;19;m;782;91;526;283;;320;;;;;;;
3d;19;m;789;91;529;275;;318,5215848;;;;;;;
3d;19;m;796;92;533;269;;317,0141953;;;;;;;
3d;19;m;803;92;534;266;;320,3700985;;;;;;;
3d;19;m;809;93;536;261;;320,551088;;;;;;;
3d;19;m;816;94;539;254;;319,8890433;;;;;;;
3d;19;m;823;95;544;246;;317,2412331;;;;;;;
3d;19;m;829;96;546;243;;318,9012386;;;;;;;
3d;19;m;836;98;552;235;;315,3173005;;;;;;;
3d;19;m;843;100;556;229;;314,6585451;;;;;;;
3d;19;m;849;102;559;223;;314,2308069;;;;;;;
3d;19;m;856;104;561;220;;316,9873815;;;;;;;
3d;19;m;863;106;564;215;;318,2483307;;;;;;;
3d;19;m;869;109;567;209;;318,1257613;;;;;;;
3d;19;m;875;111;572;204;;316,9511003;;;;;;;
3d;19;m;882;114;575;201;;319,0893292;;;;;;;
3d;19;m;888;117;580;195;;317,7231499;;;;;;;
3d;19;m;894;120;584;189;;317,5862088;;;;;;;
3d;19;m;900;124;587;187;;319,2773089;;;;;;;
3d;19;m;906;127;591;182;;319,7655391;;;;;;;
3d;19;m;912;131;594;177;;321,3098193;;;;;;;
3d;19;m;918;135;599;171;;321,0249212;;;;;;;
3d;19;m;924;139;604;168;;321,3113755;;;;;;;
3d;19;m;929;144;610;161;;319,4526569;;;;;;;
3d;19;m;935;148;616;154;;319,0564213;;;;;;;
3d;19;m;940;153;622;149;;318,0251562;;;;;;;
3d;19;m;946;157;624;147;;322,1552421;;;;;;;
3d;19;m;951;162;629;143;;322,5600719;;;;;;;
3d;19;m;956;167;635;137;;322,3988213;;;;;;;
3d;19;m;961;172;641;132;;322,4903099;;;;;;;
3d;19;m;966;178;644;129;;325,7069235;;;;;;;
3d;19;m;971;183;651;124;;325,3936078;;;;;;;
3d;19;m;975;189;660;119;;322,684056;;;;;;;
3d;19;m;980;195;669;114;;321,3751702;;;;;;;
3d;19;m;984;201;673;112;;323,4841573;;;;;;;
3d;19;m;988;207;680;109;;323,2150987;;;;;;;
3d;19;m;993;213;687;106;;324,1681662;;;;;;;
3d;19;m;996;219;695;104;;322,2204215;;;;;;;
3d;19;m;1000;225;699;103;;324,784544;;;;;;;
3d;19;m;1004;232;706;101;;325,5226567;;;;;;;
3d;19;m;1007;238;714;98;;324,7291179;;;;;;;
3d;19;m;1011;245;723;97;;323,8024089;;;;;;;
3d;19;m;1014;252;727;97;;326,1809314;;;;;;;
3d;19;m;1017;259;734;96;;326,585364;;;;;;;
3d;19;m;1020;265;742;95;;325,8588652;;;;;;;
3d;19;m;1022;273;747;94;;328,1249762;;;;;;;
3d;19;m;1025;280;757;93;;326,7919828;;;;;;;
3d;19;m;1027;287;766;92;;325,8005525;;;;;;;
3d;19;m;1029;294;775;92;;324,53043;;;;;;;
3d;19;m;1031;301;779;92;;327,3912033;;;;;;;
3d;19;m;1033;309;788;92;;327,2827524;;;;;;;
3d;19;m;1035;316;795;93;;327,6110499;;;;;;;
3d;19;m;1036;323;802;95;;326,7108814;;;;;;;
3d;19;m;1038;331;805;95;;331,6398649;;;;;;;
3d;19;m;1039;338;813;97;;330,3891645;;;;;;;
3d;19;m;1040;346;822;99;;329,4434701;;;;;;;
3d;19;m;1041;353;827;102;;329,8439025;;;;;;;
3d;19;m;1041;361;830;103;;333,2941644;;;;;;;
3d;19;m;1041;368;835;105;;334,0733452;;;;;;;
3d;19;m;1041;375;840;108;;334,2005386;;;;;;;
3d;19;m;1040;382;845;110;;334,6774567;;;;;;;
3d;19;m;1039;389;848;112;;336,4669375;;;;;;;
3d;19;m;1038;396;853;115;;336,4312708;;;;;;;
3d;19;m;1037;402;857;117;;337,0830758;;;;;;;
3d;19;m;1036;409;863;119;;337,6818029;;;;;;;
3d;19;m;1034;416;865;120;;340,8474732;;;;;;;
3d;19;m;1032;423;869;122;;342,3010371;;;;;;;
3d;19;m;1030;429;874;125;;341,6899179;;;;;;;
3d;19;m;1028;436;877;127;;343,9215027;;;;;;;
3d;19;m;1026;443;882;129;;345,444641;;;;;;;
3d;19;m;1023;449;886;131;;346,2556859;;;;;;;
3d;19;m;1021;456;890;133;;348,5541565;;;;;;;
3d;19;m;1018;462;892;134;;351,3687522;;;;;;;
3d;19;m;1015;469;895;135;;354,9028036;;;;;;;
3d;19;m;1012;475;897;137;;357,0280101;;;;;;;
3d;19;m;1009;482;899;138;;361,1592447;;;;;;;
3d;19;m;1005;488;901;139;;364,1661709;;;;;;;
3d;19;m;1002;494;904;141;;366,3509247;;;;;;;
3d;19;m;998;500;908;143;;368,1697978;;;;;;;
3d;19;m;994;506;912;145;;370,1958941;;;;;;;
3d;19;m;990;512;914;146;;373,8074371;;;;;;;
3d;19;m;986;518;918;147;;377,1803282;;;;;;;
